frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
1929,964.5,EXT_R,EXT,3001,0.0,-0.04,-42.71221330757386,-0.023792509574035343
1930,965.0,EXT_L,EXT,0,-42.71220609310179,-0.02378457736281495,-42.71220609310179,-0.02379250555526922
1930,965.0,EXT_R,EXT,3001,0.0,-0.04,-42.71220609310179,-0.02379250555526922
1931,965.5,EXT_L,EXT,0,-42.71219891496879,-0.02378457336562362,-42.71219891496879,-0.023792501556745498
1931,965.5,EXT_R,EXT,3001,0.0,-0.04,-42.71219891496879,-0.023792501556745498
1932,966.0,EXT_L,EXT,0,-42.71219177299181,-0.02378456938856602,-42.71219177299181,-0.023792497578362208
1932,966.0,EXT_R,EXT,3001,0.0,-0.04,-42.71219177299181,-0.023792497578362208
1933,966.5,EXT_L,EXT,0,-42.712184666988726,-0.02378456543154072,-42.712184666988726,-0.023792493620017903
1933,966.5,EXT_R,EXT,3001,0.0,-0.04,-42.712184666988726,-0.023792493620017903
1934,967.0,EXT_L,EXT,0,-42.712177596778346,-0.02378456149444683,-42.712177596778346,-0.023792489681611646
1934,967.0,EXT_R,EXT,3001,0.0,-0.04,-42.712177596778346,-0.023792489681611646
1935,967.5,EXT_L,EXT,0,-42.71217056218037,-0.02378455757718394,-42.71217056218037,-0.023792485763043002
1935,967.5,EXT_R,EXT,3001,0.0,-0.04,-42.71217056218037,-0.023792485763043002
1936,968.0,EXT_L,EXT,0,-42.712163563015416,-0.023784553679652168,-42.712163563015416,-0.023792481864212053
1936,968.0,EXT_R,EXT,3001,0.0,-0.04,-42.712163563015416,-0.023792481864212053
1937,968.5,EXT_L,EXT,0,-42.712156599105015,-0.02378454980175213,-42.712156599105015,-0.02379247798501938
1937,968.5,EXT_R,EXT,3001,0.0,-0.04,-42.712156599105015,-0.02379247798501938
1938,969.0,EXT_L,EXT,0,-42.71214967027157,-0.02378454594338493,-42.71214967027157,-0.02379247412536606
1938,969.0,EXT_R,EXT,3001,0.0,-0.04,-42.71214967027157,-0.02379247412536606
1939,969.5,EXT_L,EXT,0,-42.71214277633842,-0.02378454210445219,-42.71214277633842,-0.02379247028515367
1939,969.5,EXT_R,EXT,3001,0.0,-0.04,-42.71214277633842,-0.02379247028515367
1940,970.0,EXT_L,EXT,0,-42.71213591712975,-0.023784538284856008,-42.71213591712975,-0.023792466464284293
1940,970.0,EXT_R,EXT,3001,0.0,-0.04,-42.71213591712975,-0.023792466464284293
1941,970.5,EXT_L,EXT,0,-42.71212909247066,-0.023784534484498993,-42.71212909247066,-0.023792462662660493
1941,970.5,EXT_R,EXT,3001,0.0,-0.04,-42.71212909247066,-0.023792462662660493
1942,971.0,EXT_L,EXT,0,-42.712122302187126,-0.023784530703284235,-42.712122302187126,-0.02379245888018533
1942,971.0,EXT_R,EXT,3001,0.0,-0.04,-42.712122302187126,-0.02379245888018533
1943,971.5,EXT_L,EXT,0,-42.712115546105984,-0.023784526941115307,-42.712115546105984,-0.023792455116762347
1943,971.5,EXT_R,EXT,3001,0.0,-0.04,-42.712115546105984,-0.023792455116762347
